title,album,year,lyrics,urls
Queens,Divine Design,2003,"Shinin' star but not a movie actress
Mind refined, skintone many shades of blackness
And every man wanna have this, because she's the baddest
And her booty it got the fatness
Many come with excess bagage from broken homes
To heal her dome I wrote these poems
And most love to talk on the phone
The real ones they either love you or they leave you alone
Act childish even though they fullgrown
Some jump badge you gotta be like: shorty watch ya tone
Causin' commotion cause the species deal with emotion
No matter how dope they are they put you through the motion
Some move real fast and others in slow motion
The ones that's upset they have they granny fix some love potion
Some love flowers most smell like baby lotion
Some so ill they have a player talkin' love and devotion
The ones that been done wrong watch how you approach 'em
And save those phoney lines they can tell if you genuine
No matter how un-coachable I can coach you
I need to form my team...my black queen

""The-the-the-the Queens"" (3X)
Not ""The bitches""

Mother of mankind body a shrine black sunshine
God's most exquisit design wish they all were mine
The way she walk get me caught up everytime
Damn honey mad fine on some Sade shit is it a crime
The way she shake doubletape makes you break ya neck
Women little or nothing talkin' about she want respect
You gettin' weak she eat you up and gingerly step
But if it's tight then you just might get her in check
But come correct and don't have the wrong one have ya baby
Ask her how many niggas she want she'll probably say three
Some love to love you some love to spend money
I'm crazy tight with my loot but she can get all my honey
My man doin' life behind ears and that ain't funny
And the sky is the limit if they find themselves a dummy
Most like exquisit gear but they crib look mad bummy
Believe in T.V. with no concept of reality..my black queen


Ancient universal symbol of fertility, black soil
Wicked royal and loyal her skin mask moves from baby oil
She makes my temper boil I'm bound of her duty
Whether she got a real fat, or real flat booty
Due love the now man woman and child she makes me smile
All those show her conference try to copy her style
Mothers watch my sisters and nieces
As I grow older my respect for her increases
If she a ho I scoop up and teach her like Jesus
My excistance without her is meaningless
My goal is more than to get her undressed
I mentally caress this godess, pittoresque the nubian princess
See I once called her a bitch but she is a empress
And I can't live without her this I must confess
And thought sometimes she fills my life with stress
Nevertheless I love her to death...my black queen",https://genius.com/Jeru-the-damaja-queens-lyrics
Presha,Heroz4Hire,1999,"Intro:
This goes out to all my young brothers and sisters
Hold ya head, things ain't always what they seem
I'm about to give you a dose of reality
Real deal
{Jeru The Damaja}
Nowaways, records are played and superstars are made
Still mothers in the ghetto, rent dont get payed
As a result, bullets are sprayed and their sons are laid
It's no myth, in ghetto life, if you don't fight you fade
Surviving in the streets, not a task for ordinary men
Growing up in the hood, young black and supahuman
Caught up in the game of blocks and cops run your block
Intercourse with witches and hunted by warlocks
For props, boos-hoot pop, another brother drops
He barely knew his pops
Now his little seed will barely know his pops
Tunnel vision like a cyclops
I give you x-ray vision with these supahuman eyedrops
My niggas in the ghetto, give it everything you got
Cuz until we reach the top, can't stop and won't stop
Chorus 2X:
Can you feel?
The presha, the the the presha
Hand over
The presha, the the the presha
{Jeru The Damaja}
Journalists write articles cuz they can't write rhymes
Ever since I was a youth I dealt in crime
Now I'm trying to reach the youth, to preserve what's left
There's a fork in the road, choose life or death
There's too much stress, too many bullets for your vest
Temptress, suck ya best, exotic strains of syphillis
The rest, rest in the Earth, only the best progress
It's you who think I see commercial success
Warning, this shit is real, this is not a test
And what I express worth more than a Lexus
Serve it like baby food, still hard to digest
Long ass niggas is mental slaves, I gotta protest
Chorus 2X
{Jeru The Damaja}
Baby in the crib, and dad got no loot for food
So he do what he got to do
Keep it real, I don't playa hate ya
God my divine nature
Sent at this time to stabilize the structure
We should all live like wise kings
Now sing praise to the gutter
The blazed double X, concelead like a box cutter
Brothers should be teaching, not murdering one another
Word, to the mother land, kill the other man
Lord of the concrete jungle, and Tarzan was a black man
Swingin on vines vibin, been balancin the eco system
And since there's no more niggas in the ghetto, here I am
Chorus 4X
(you got to deal with*instead of hand over)
Meanwhile, back at Supahuman Klik Headquarters...",https://genius.com/Jeru-the-damaja-presha-lyrics
Blak Luv,Heroz4Hire,1999,"(laughter)
*scratching*
*Down the world is...*
{Jeru The Damaja}
This is to my brothers and sisters in the ghetto
Avoid jail legend, fingerprints on full metal
Jackets like design, so that you can't hack it
But you musn't get caught up in these devilish tactics
Never let the man pull ya string like Geppetto
The game's the same, boricua or moreno
Don't watch ya step and you be like, mi amigo
Forensics made the maps, so now he's on death row
Yo what's the steelo, real brothers do it on the d-low
Knowing's half the battle, so now you know
To be on point, cuz anybody can be a casualty
Some brothers lost there life, fuckin with O.P.P
Um robbery and P.C.P
From the cradle to the state penitentary
He'll be into the middle of next century
Ask me, is it crying S-H-A-M-E
You got to watch how you flow and you will grow
If not you get tripped up in the ghetto
Chorus 2X
This is for the youth blak luv
This is for the ghetto, blak luv, blak luv
{Jeru The Damaja}
This is to my brothers and sisters in the ghetto
Sellin yae yo, playin c-lo, duckin po-po
Some brothers got murdered over a kilo
5-0 ask questions, but nobody know
What's the M.O., another brother trying to get dough
Be careful how you live, cuz that's how you go
Wild like Rambo, get shot down by the Commando
Call your co-defendent sing like D'Angelo
No problemo, but upstate you sing soprano
Police sadimize, a man at the 7-0
Be careful where you go yo, and just in case you ain't know
I flow, to liberate the ghetto
Chorus 4X
{Jeru The Damaja}
This is to my brothers and sisters in the ghetto
Trying to be like Pablo, DeNiro, Al Pacino
You be all right until you run up on Columbo
Get caught red handed, so you got to go
You lose the crib, the car, the women and the dough
This can't be happenin so you like ""Oh No""
So avoid this fate, and absorb the conscious flow
This is not a demo, strictly for the ghetto
Not the limo, work for the pimp, hustler and the ho
And I'm gonna let you know
Whether you as black as jack or brown as nino
Blak Luv, is what we need to flow
From the ghetto
Chorus 4X
Outro:
Peace
(laughter)
Ugh!
Ugh! Ugh!
Ugh!
Ugh! Ugh!
Ugh!
(laughter)
Ugh! Ugh!
Ugh!
Ugh! Ugh!
Ugh!
(laughter)
Fade...",https://genius.com/Jeru-the-damaja-blak-luv-lyrics
Renegade Slave,Heroz4Hire,1999,"Too escape the Devil's jaws & prepare for the final wars
So when we strike, it's multiple wounds like boss mind thoughts
To breakin these laws, I'm thinkin because I tap jaws
Burn down broncos and teach ya whores to fight for the cause
The beast roars, I don't drink, I'm takin heads like the moors
I keep it, jungle naughty, ya put a razor to yours
That's crazy fake like house niggas rockin bikini drawers
In a pituat force, puttin bombs at Devil's doors
Black Diamond, the numerous flaws, blood pours
Doin it, feel nigga style, for dreams that died on prison floors
Liberate, carnivores that dine on walls
And I be fighting even after I reach African shores
The Renegade Slave
[Field nigga, trained in guerilla
Warfare, makin it real nigga] 
Weaks lions, surrender their crowns, avoid the battle ground
I storm the plantation, take masa head and burn his house down
Home bound, pitch black, don't make a sound
Renegade Slave flippin, fire a rip thru your town
Satin heart pound, whose to smile, now we frown
How slaves run around like clowns holding whitey down
No more whippin and riggin, I'm shootin plansmen, hit the ground
So much blood on the seed, no's left, face down drown
Listen, close, cuz the meaning is profound
The beats is on my hills, I boogie like James Brown
Keep a low pro, communicate underground
Cuz no devil alive can scan my sound
The Renegade Slave
[Field nigga, trained in guerilla
Warfare, makin it real nigga]
[Field nigga, trained in guerilla
Warfare, makin it real nigga]
[Field nigga, trained in guerilla
Warfare, makin it real nigga] 
Smarter then Frederick Douglas, and wilder then Ike Turner
My will to be free, in your eyes makes me a murderer
Creepin late night like a burglar, Study his literature
When the kings rise again, bells of Bob knows the procedure
Uncle Tom, shot on the spot, we don't need ya
I know who I am, a warrior like Kunta
But not running away, runnin demons into the caves
Beware, beware, beware, the Renegade Slave
Hittin 'em from every angle, Devil's we strangle
And intangle in the web, when we rise again
The Renegade Slave's are comin

That's right, you know me
Don't act like you don't, you see me
You know where I'm at, you see when I'm comin
But you really don't know, you think you do
You never will, But I'm always here
And I will rise again, You can't hold me down
You can't do it, I won't allow it to happen
My will is too strong, I can't be broken
It's the Renegade Slave
It's the Renegade Slave
It's the Renegade Slave",https://genius.com/Jeru-the-damaja-renegade-slave-lyrics
Point Blank,The Hammer,2014.0,"I wanna speak to you
I wanna speak to you
You're concerned about the fate of the human race

Look up in the sky
Its not a pimp but it's the black flint
Intelligent as fuck, but dirty like the US government
Ya'll tryna live like rappers
But you get none of the benefits
They using BET and shit
To keep y'all niggas ignorant
I heard they (?) that said that I'm irrelevant
The devil been real busy
Cause now narcissists the dominant
The way these niggas act
Man, prison is the consequence
This rap shit's an illusion like the black president
Damn
That's a bad bitch
Today, that shit a compliment
Instead of gettin' smarter
Youth today are less articulate
They drainin' our intelligence and hip-hop's the instrument
I have a sense of duty, so a brother here to circumvent
Blind leading blind man
You think that's a coincidence?
These cats committin' crimes
And I'm here to present the evidence
Word to God, this shit is sickenin'
Rapping used to be hard but now its so effeminate
(Your days are numbered)
Who 'dat on the mic
Doin' work?
Yo its the black Kirk
Incredible as fuck how they manipulate your mind like church
Niggas on these records talkin' 'bout how their team put in work
Fuckin' with these shorty's heads because they never did no dirt
Fuck around with body guards 'cause they're scared to get hurt
They claim they livin' dangerous, but strictly safety first
Yo
I keep it gully, fuck if your bubble burst
All that killer monologue, but you on stage in a skirt
By now I thought it'd be better, but it's just getting worse
Cause shit they spit is the opposite of quality first
'Member when the game used to be diverse?
Now almost every single record one repetitive verse
I'm about to drop a bomb and watch 'em all disperse
'Bout to go berserk until the trends reversed
So all y'all metrosexuals hold on to your purse
Remember sins of the father, they leave the seeds cursed",https://genius.com/Jeru-the-damaja-point-blank-lyrics
A.R.M.E.D.,The Hammer,2014.0,"Wait a minute, wait a minute
Wait a minute, wait a minute
Wait a minute, wait a minute
Wait a minute, wait a minute

Man this sucka niggas stabbed me on some OPP shit
Man this nigga thinking, she drinking my love liquid
Jeru pass the heat, ride the beat
Mic twisted overseas with a breeze
Best believe double fisting please
Cover the ears of your seeds
This shit explicit
To some I'm trouble
Double bubbles call me king's horrific
Load up linguistics, the ruler of rhythmic
The god of rhyme, you know the time
Eastern, Standard, or Pacific
Sinful
My words manipulate your mental
When I chump your style on general principle
Build spiritual
Shorty wobble, doubt make you physical
Put fire to the mic
Till it secrete crazy chemicals
The way I murder mics is criminal
And if you press up dog, you messed up
You gon' need dental work
Agonizing pain, cause the truth hurts
On a plane getting brain
With my hand up her skirt
For that last line
You'll probably think I'm a jerk
But can't deny that I'm fly
On the mic put in work
Drop a bomb make emcees disperse
This shit wicked
Like Klan members bombing a church

Hey yo I'm clean with the slicing
Mean with the dicing
Beans with the rice and
Fiends screaming my shit
Jeru that's live shit
Flyig with a pilot
Private, we first class
Reverse that
(?)
F-R-E-S-H
I'm in the south chiefing
While you in the house sleeping
I'm with your spouse creeping
Waking up to (housekeeping)
That's when I'm out sneaking
Leave her with the mouth leaking
Out semen
Thanks for the wild weekend
I get cash wired
And I blast iron
Through cast iron
Its the vampire
I suck the air out of your flat tire
You look tired
Nigga just retire
(You're fired!)
Before I chop you up like Benihana's
And have you stressed with a gray beard
Like Kenny Rogers
Fucker

I'm all for mathematics
You niggas Lenny Kravitz
Big Jew from New York
They call me Jacob Javitz
You a devil, every cell in me is Asiatic
I'm old school but don't you take me for no geriatric
Never catch me in a skirt wearing a heavy jacket
You fashion forward, I'm a poet slash scary black kid
Scary Jerry, extremely strong and very active
Real niggas know and love me
I'm a crazy bastard
Never hating, yet I'm always getting hated on
I'm too abrasive for the players with the gators
Women love me
They don't say its my amazing charm
They say I'm loving and generous as the day is long
But never pussy
Nigga push me, I'ma break his arm
Counter-punching, every move you make is wrong
Bullied brother uplift and celebrate the strong
Now go get your fucking shine box (?)
Wait

Wait a minute, wait a minute
Wait a minute, wait a minute
Wait a minute, wait a minute
Wait a minute, wait a minute",https://genius.com/Jeru-the-damaja-armed-lyrics
Not Tha Average,UnKnown,1996.0,"I met this honey named Yolanda
You would not believe the things that I told her
She had potential so I thought that I would mold her
(Break it down son)
You would usually see me and her around town
She had this way that was so sexy
Everytime I think about it-makes me woozy
And her (?enem?) was just so nice and juicy
Plus a mind that you would not believe
No tricks up her sleeve
So we dated, like Janet Jackson, we waited
A while and waited and waited
I started to wonder would I ever get in it
Finally the invitation was extended
With that I said ""Mi casa es su casa""
Meet me at my pad tomorrow-about six o'clock
No question-the next day, we kissin' and caressin'
Before long, we starts to undress and
With that I pulls out my pack of hats
She looks me dead in the eye and says ""What's that?""
I said ""Don't tell me you don't know what condoms is for""
She says ""Yeah, but the average nigga'll love to hit it raw""
And I said
I'm not your average nigga
No I'm not your average nigga
You can't get me, I'm not your average nigga
I'm not your average nigga
Girlfriend, I'm not your average nigga
No, no I'm not your average nigga
(Yo Ru! Yo these honeys be on some shit for real. Yo tell me about the
Other honey you was kickin' it to)

I met this honey named Tamika
My intentions was more than just to freak her
Since I'm gone I thought that I would teach her
(Where'd you meet her at, black?)
At The Tunnel so you know it didn't happen like that
I got her name and her number
I said ""Girlfriend, I just wonder
Could you come home with me?"" She said ""Uh-uh
But you got the digits-ring me up tomorow and see where it leaves ya at
We started speakin'
We planned to hook up that next weekend
We discussed the place of our meeting
She said ""Come to my projects
Sometimes niggas be buggin, but I got mad respect""
So like a dummy, I went to scoop up this young honey
Gassed up by the fat ass and flat tummy
But when I rolled up
It start to look just like a set-up
Now I'm mad hot, but this time played it cool
Recognized one nigga I used to run with in high school
I said ""You know Tamika?"" He said ""Yeah I know the whore""
Got me to the elevator and led me to her door
When I rung the bell she was mad surprised
Flung the door wide open with a wild look in her eyes
I said, yo
I'm not your average nigga
You see, I'm not your average nigga
You can't get me cuz I'm not your average nigga
I'm not your average nigga
Girlfriend, I'm not your average nigga
Oh no, you know I'm not your average nigga
(scratch-""Chain nigga""-scratch-""here you comin' but your steps are to loud
Standing on the corner, thought him was cool""-scratch-""chain nigga"")

I met this honey named Sabrina
I thought that this time this one would be the Queen of
My dreams, but you know how that goes
(God, I heard it before)
So let me tell you what happened one day I'm outside her door
And we're talking about how her ex-boyfriend be stalking
She said she thought she saw him when we were walking
I said ""Don't worry about it
Put that shit on the side, and slide up in the crib""
So we're lampin', she's still shook up about what happened
I said ""Don't sweat it, he's probably just rappin'""
She said ""Little do you know
Last week he threw a brick threw my bedroom window""
I said ""Whatever, I don't think he's that crazy""
She said ""You never, know where he may be""
All of a sudden, out of nowhere
The crazy mothafucka jumped out on me
I made him melt with a blow to the head
And before I bounced, this is what I said
I said
Yo I'm not your average nigga
No, I'm not your average nigga
You can't get me cuz I'm not your average nigga
Mista, I'm not your average nigga
No, I'm not your average nigga
Oh no, you know, I'm not your average nigga",https://genius.com/Jeru-the-damaja-not-tha-average-lyrics
NY,Still Rising,2007,"I'm on the train late nights where cocksuckers and bulldykes, re-
-ligious fanatics, whinos get into night fights
Homeless people sleepin' in the chair by the door
Smellin' straight like ass, sticky shit on the floor, word
Bums rush the car in orange vest and hats
Mad trash on the tracks, bigger than cats
Niggas is mean muggin' for some like, yo, they buggin'
But I know they all drunk, so we don't mean nothin'
Po-Po jump on to deep lookin' noy
Thinkin' 'bout the situations that they hope to aviod
Lookin' shorty in the cut, big butt and all wobbly
Fuck around and get burnt like thrid degree
Word to G, hip between the cars if you gots to pee
Ain't no other city in the world like NYC
But I ain't gotta tell ya, I think y'all know
Here's my stop, I gots to go

New York, it's the city of schemes
The city of fiends, the city of dreams
New York, we got boroughs of Kings
Boroughs of Queens and boroughs of fiends
New York, it's the city of schemes
The city of fiends, the city of dreams
New York, we got boroughs of Kings

Everybody reps the team, it's either Knicks, Mets or Yanks
Long Island for white stanks, central Brooklyn still stinks
Guidos hit the club in the city with they bitch
Gettin' drunk out they mind, startin' fights and shit
Crackheads beg for dope, but they be holdin' bricks
Hunts Point got pimps, hoes and dumb tricks
 blow that dro
And get some Henny in them and they turn into nymphos
Stick up kids and hustlin' pros
The Deuce is filled with tourists, undercover Five-O
Bright lights on big buildings,  national day
Run aways and port authority, the bathrooms smell horribly
Mass transit, one, two and three
Ain't no other city in the world compares to NYC
But I ain't gotta tell ya that, I think y'all know
Here's my stop, I'm off to the studio

New York, it's the city of schemes
The city of fiends, the city of dreams
New York, we got boroughs of Kings
Boroughs of Queens and boroughs of fiends
New York, it's the city of schemes
The city of fiends, the city of dreams
New York, we got boroughs of Kings",https://genius.com/Jeru-the-damaja-ny-lyrics
Rasta Powers,Divine Design,2003.0,"Knowledge I drop it
Try hard you can't stop it
""Who you Is?""
Rasta Powers
I run with the Prophet
Super solar strength plus high intelligence
I dedicate my life to hunting down ignorance
I'll never call him mister
Kidnapped his bitch sisters
Seduction and lust
Force fed ‘em jewels now they roll with us
Ashes to ashes and dust to dust
I won't stop until this devil evil empire is crushed
Rich men I annihilate 'em
And escape with no abrasions
I did not kneel but could not steel to Temptation
So now I'm hated by the family
Took the head of his brother Pain and toruted his cousin Agony
Killed his wife Spite and burnt up his baby
Their demise was a thrill
Each kill got more fun to me
I know tha Prophet thinks I'm going crazy
Live by it die by it
Can't a damn thing stop me
I'm Rasta Powers
Can't a damn thing stop me
Ya white Superman
Can't a damn thing stop me
Ya white Superman
I kill the lowman on the totem pole up to the high commander
I fight for Truth and Right
And could care less about a bystander
Old ladies and babies get hit in cross fire
Like when I gunned down Desire
And  The empire
She said she heard I was a gun for hire
I didn't know her
So I checked her for weapons and wires
Something's wrong
Still I let her go on
She said she wanted someone gone
Ignorance and he's down at Hoyt and Schermerhorn
In tha building by tha train station
My 7th sense went buckwild when I heard the location
She hasn't noticed I had come to the realization
It was a setup
So I pulled out my joint and shot the bitch up
I'm Rasta Powers
Can't a damn thing stop me
Ya white Superman
Can't a damn thing stop me
Ya white Superman
Ignorance is cunnin'
But I'm constantly gunnin'
Wielding my blades into a fate
And cuttin' down his evil minions
Assassinate the captains of his legions
I was once overwhelmed Despair and Depression
They thought they had a nigga
Said I'd die by decapitation
Let off sonic, electromagnetic, radiation, vibration, smokescreen
No more Rasta Powers
Breakout regroup their dead in 24 hours
Their demise was a thrill to me
Every shot every kill became more fun to me
I know tha Prophet thinks I'm going crazy
Live by it die by it
Can't a damn thing stop me
I'm Rasta Powers
Can't a damn thing stop me
Ya white Superman
Can't a damn thing stop me
Ya white Superman",https://genius.com/Jeru-the-damaja-rasta-powers-lyrics
Dr. Freedman (Outro),The Hammer,2014.0,"I'm Dr. Jade Freedman
And for several years
Myself and my team of top research scientists
At The Himalayan Institute of Higher Learning
And Advanced Neurological Science
Have been conducting a study on
The effects of prolonged exposure to wackness
During these clinical trials
In the data gathered
We've determined that
Any exposure to wackness for substantial periods of time
Destroys cognitive ability
In other words
Perception, attention, memory, motor skills
Language skills, visual and spatial processing
We're all negatively effected
But there is hope
We here at The Himalayan Institute of Higher Learning
And Advanced Neurological Science
Have made it our life's mission
To eradicate this worldwide phenomenon known as wackness
So if you, or anyone you know
Has been exposed to wackness
And thought that you would have to live with this debilitating illness
You don't
Give us a call
At 774-300-WACK
Once again that number is 774-300-9225
Together we can attack the wack",https://genius.com/Jeru-the-damaja-dr-freedman-outro-lyrics
God of Rhyming,UnKnown,UnKnown,"Count me in

Jeru!

I commit to snatch up the drum
Or flip on the back piper
Devil  your nose trying bomb-rush my cypha
Finesse chicks, finesse mics, finesse 
Lyrical magician performing microphone tricks
Skills are always strapped so play task for this troop-a
 the combat, I catch wreck hood-a
Not a drug fanatic, still I stay charged on Buddha
Since the last dope, I guess I'm a dope shoot-a, root-a, toot-a
But not a cowboy, a wild-wild boy
You want mic wreck, then check the real McCoy
I'm slaying suckers like hat vills the fat MAC kills
With the rap skills, heat wheels like coal steel
I don't need a Glock, cause I sling-sling in my slingshot
Skills come down like waters and blow up the spot
A legend in my own timing, steadily climbing... ah FUCK IT!
I'm the God of rhyming

Jeru!

D-A, M-A, J-A, slay-A
Punk nigga on the spot as I rock this way
Broke pump from jumps so all you crabs know the flave
I'm ripping up the tracks like the back a slaves
The masses are amazed by the way I flips it
Psycho-kinetic energy manipulates it
So when snake stepped up for the 12 round-bout
Like Tyson from Brooklyn, one round I put 'em out
Science is the tool I use like a mechanic
So rhymes are dope, mechanically-incline
Breaking comp like China, ain't a nigga nicer, I'ma
Maniac going wild with my nine
Master of the sun, moon and stars are shining...
I'm the God of rhyming

Jeru!

Step to the brother on the mic and you'll find
You'll be struck dumb, like a punk sipping Moonshine
No chance to recover,  scramble
Fucked up for life, slick you shouldn't have gambled
Rhymes are , the hardcore hoodlum
I get wreck, respect and then some
Some say weak glances and sucker advances
Go scratch by your nuts, since your life taking chances
I'm here to put you on, in case you didn't know
You could get clapped in the gat, by the MAC one-O
Favorites that's shown, I flip a bother on crack-a
I be the hijacker maniac Bushwacka!
Heard many tales about the land of Compton
But I don't give a fuck cause Brooklyn bothers stomping
Combine line from the top of my head
Smoke stupid sess and my pops is a dread
Don't have a ride so I  junction
I'm not a chump, don't make a chump assumption
I see you scheming, but that don't phase the
Damaja, so go ahead and flip with the razor
I see you sneaking up from behind
But don't you... trying challenge the God of the rhyme",https://genius.com/Jeru-the-damaja-god-of-rhyming-lyrics
Divine Design,Divine Design,2003.0,"You know, sometimes in life
We try our best
But no matter how hard we try
Things still go wrong
But don't be discouraged
If it's meant to happen, it's gonna happen
It's of a higher order, a higher design
A divine design

Divine design, design's the rhyme
My brother standin' on the corner, straight stranded in time
'Cause favorite MC's makin' records that perpetuate crime
Babies, is havin' babies, stick-up kids is goin' crazy
Stray dogs is in the street, watch that one he got the rabies
Had to knock this nigga out because he tried to play me
No phone in my home, dog, what the fuck you lookin' at?
Sha came home from prison, and quickly relapsed
Black-on-black's got that nigga for his chain on the train
The shots, wasn't fatal but they damaged his brain
Cocaine, numb the pain like Nova
I'ma do him for his ID and now it's all over
Champagne wishes, on a four-leaf clover
Livin' up, in the hood and pushin' a Range Rover
Shorty bootylicious but you pay for her affection
Pimpin' told her this would get her up out of the 8 Section
Nana in church, celebratin' Christ's resurrection
Poogie shot too much dope, he got that HIV infection
Cops serve and protect them, for us there's no protection
Guns and drugs and unnatural selection
 brothers think it's still all good
I guess they just caught up in the hood...

Where you at?
Has crossed my mind
Where you at?
Has crossed my mind

Divine design protects the blind
The Twin Towers fallin' down, another sign of the times
The masses embracin' ideas that confine the mind
Little girls think they grown ladies, what have you done for me lately?
Alcoholics in the street, watch that one I think he crazy
Had to bust off my gun 'cause shorty tried to blaze me
Little kids on my block whylin' out, because they lack the fact
Rae got 5 to 10 for sellin' DT crack
The dopeman stacks, don't hate the player, hate the game
Feds harass drug dealers while terrorists hijack planes
Maintain, hard times is almost over
The summer heat make the streets explode like supernovas
Battle scars, tattoo street soldiers
The pen make, heathen men seek Allah or Jehovah
Son's mad thugged out, prime candidate for correction
Leave MC's with no dad, he rocks no hats when he's sexin'
When he get that life term, somebody test him
Solitary, confinement - it's too late for reflection
Cops serve and protect them, for us there's no protection
Guns and drugs and unnatural selection
 brothers think it's still all good
I guess they just caught up in the hood...

Where you at?
Has crossed my mind
Where you at?
Has crossed my mind

Divine design ensures that I'll shine
The truth - a double-edged sword that can sever your spine
My mental spray like a Mac before I clap like a nine
The young black man's angry, ain't no if, ands, or maybes
85's in the street, runnin' round in mental slavery
Got beef wit the beast, he always tryna lace me
Po-po all up in the hood like a gang, what the fuck is that?
So-called crooks, get shot in they back
Fake niggas react, but make they moves just for fame
From activist, to poli-tic-ian
Hu-mane, the tongue they speak when sober
Power-drunk, they wicked like the last day in October
Snakes in the grass, here comes the lawn mower
Pork chops, crack and piss, what a terrible odor
John Taliban got the complexion for the connection
Where I come from youth grow up day to day with no direction
Cops serve and protect them, for us there's no protection
Guns and drugs and unnatural selection
 brothers think it's still all good
I guess they just caught up in the hood...
*instrumental plays until fade*",https://genius.com/Jeru-the-damaja-divine-design-lyrics
