title,album,year,lyrics,urls
How I’m Coming,Call It What You Want,2015.0,"I got a confession
I ain't learn my lesson
I took a couple shots and
Now I'm drunk texting
I just wanna touch you
The one that I could run, too
I got a confession
I just wanna let you see how I'm coming
So you know how I'm coming
I just wanna let you see how I'm coming
You know how I'm coming

Empty bottles that was once Moscato, follow drinking models
Open up and swallow
Drinkin' out the nozzle, I forgot to model
I left with a waddle: if I reason, I won't know today tomorrow
I'm texting slur, looking for my words like I'm playing boggle
Nigga boosting up my confidence
I'm a Aires, so you know I'm dominant
I might drip on your lip like a condiment
Got a body out this world like a monument, honor it
Backspace, lol, don't tell I just called a cab to come get me
Eyes low and I'm way past tipsy
Said I'm not a freak, then I turn into Missy, miss me
You know I be pokin' from the side of me
He said he never seen this side of me
I said a good girl is what I tried to be
But I'm gone, put it all on you if you tryin' me
My body callin', so I'm dialing digits
I'm fiendin', I'm gone, text him something explicit
Ain't buy my drink, but I'm gone pay a visit
Be there in a minute, give him what he missin'
Let's get it

I got a confession
I ain't learn my lesson
I took a couple shots and
Now I'm drunk texting
I just wanna touch you
The one that I could run, too
I got a confession
I just wanna let you see how I'm coming
So you know how I'm coming
I just wanna let you see how I'm coming
You know how I'm coming
I'm coming

Thought I was lyin': now I'm on the way
When I pull up, what you gonna say?
I'm so in it, I just slipped up and called him bae
I was feeling myself with my lingerie
I ain't talking crazy, I know what I'm saying
I'm a little younger, but no, I ain't playing
I been thinking about it just as much as you
Been a minute, got me wanting something new
Favor for a favor, I got different flavor
Yes, I do deliver, but no, I don't cater
Got you feeling major, waking up the neighbors
I might beg for Marcy, but I don't want a savior
I left the club on a Tuesday
Got the shit to keep a nigga off of 2k
I hit the Ducé, yeah, got me to straight
Working on my body, you would think I'm tryin' lose weight
I'm just cappin', but I'm quick to leave him if he ever tweak
Word around his pipe game, crazy
And I might just need for you to fix a leak
Got him checking for me, like that nigga Meek
Now he catching flights to see me every week
With my legs around you boy, there ain't no runnin'
I just wanna show you how I'm coming

I got a confession
I ain't learn my lesson
I took a couple shots and
Now I'm drunk texting
I just wanna touch you
The one that I could run, too
I got a confession
I just wanna let you see how I'm coming
So you know how I'm coming
I just wanna let you see how I'm coming
You know how I'm coming
I'm coming
Coming",https://genius.com/Dreezy-how-im-coming-lyrics
No Love,Big Dreez,2019.0,"[Intro: Dreezy & 
Derez De'Shon
]
What you want from me?
Gave you everything
Put my feelings in the bag
He gets no love, no love, no love
No love, no love
You gets no love from me
No love, no love
No love
(
We got London On Da Track
)
You get no love

All my niggas 'round me on top now, but we came up from the bottom
Ain't never gotta come ask for it, I already know that I got 'em
Bitch flaked, I remained solid, turned a quarter to a dollar
Dreez sip baby bottles like it's hollow
Bitches dissin', I got sis' whole body lit, but I gotta go a little harder
I count it up for a minute
Soon as bitches thinkin' they got it, I'm gassing the pedal
I done fell in love with a nigga, in love with a bitch, which I wasn't on shit when I met 'em (Crazy)
Remember the day they took in my homie, I hit up her pops, ain't know what to tell him (Damn)
And we killers and felons
Say you got water, gon' aim at your melon
Been a minute since commitment, it's hard to trust, yeah
We got dirt on each other, we from the mud, yeah
I tried my niggas like my blood, yeah, real bitches goin' up
Real niggas on go, ain't no goin' back broke
[Chorus: Dreezy & 
Derez De'Shon
]
What you want from me?
I gave you everything I had and it took my soul from me
I put my feelings in the bag, he gets no love from me
No love, no love
Yeah, you gets no love from me
What you want from me?
I gave you everything I had and it took my soul from me
I put my feelings in the bag, you get no love from me
No love, 
no love
, no love
You get no love from me

They say more money more problems, I swear I got 'em
Lookin' at all these empty bottles, I got a problem
And I keep poppin' these pills, yeah, I'm the pill popper
And I keep gettin' into it with my bitch and fallin' out with my partners
Just got a text from my mama
She said her pipes done froze and bust, she need to borrow a few dollars (Uh)
I've been on the road so much I swear I ain't seen my son or daughter
I stay in and out of the MoneyGram
I spent a lot on the JPay
They done put my partners under the jail
I'm tryna to make sure that they straight
Pop the Perc' like I got two fates
Would swear you actin' niggas too fake
Let my partner stay with me for two days and he stole from me
Niggas so funny
They say they down until you're down, then you a nobody
Derez De'Shon
[Chorus: Dreezy & 
Derez De'Shon
]
What you want from me?
I gave you everything I had and it took my soul from me
I put my feelings in the bag, he gets no love from me
No love, no love
Yeah, you gets no love from me
What you want from me?
I gave you everything I had and it took my soul from me
I put my feelings in the bag, you get no love from me
No love, 
no love
, no love
You get no love from me

No love, no love, no love, no love
You get no love from me
No love, no love, no love, no love
You get no love from me

Yeah, yeah
Everything I had
Feelings in the bag
No love",https://genius.com/Dreezy-no-love-lyrics
Jumpman,UnKnown,2015.0,"Jumpman jumpman jumpman I don't need no stuntman
Coach said break a leg and I came back with crutches
If you pop off then my bitch jumpin now we double duthin
808 Metro EP comin they ain't see it comin nooo
Walkin on the moon I feel like Michael with his Afro
Order half the menu, he like Dreezy you a ass whole
Kickin bitches out the building like they broke the lease
He ain't know your name, you shoulda sang Alicia Keys
WNBA cause I been ballin like a bitch
Put a seven in a swisher, we ain’t rollin up no skimps
Walkin with a limp got me feeling like a pimp
Boy quit actin like a wimp, cause I can't date no fuckin
 simp
Barely be at home cause I'm always ona road
Know a couple MCM's that be stealin outta stores
He think I got hoes cause I'm always with my bros
Dabbin in my OVO's
Ask your bitch like 'what are those?'
Ain't no pay me back, you owe me money I need that now
I heard I fell off, I check the bank like tell me how
Can't be in no group that's gone end up like Destiny's child
Yo man keep on touchin me, I'm bouta call a foul
I bet I could make a nigga run back to me like he doin suicides
Pull up on them in my newest ride
And bitches fuckin for a Uber ride
Yeah I still rep the same city where you shoot or die
How the rap game got unified
You know Kanye, Common, Do or Die?
Nigga cross me, get crucified
Ima gone and let you decide
See the fake in you, need a new disguise
A bunch of bitch niggas with a (?), dress his ass up with a suit and tie
Now he job ready
Finger rockin but my palm steady
Fendi wallet, I be in his pocket, only call him when I need some arm candy
Grew up in the trenches, I know how to get it
Mama told me I was born ready
Celebration to them niggas hating
Tell the cleaning crew we need more fetti
Hit the club, it's like I own (?)
Keep on pushin like the door heavy
I don't care if it was ten dollars, holla when you see me, niggas know I'm petty
Lil bitches said I'm stealing swag lookin like a H&M mannequin
Ballin out in every state, referee pissed cause I keep traveling
Told em jumpman comin soon, all the trap niggas start panicking
Told coach Ima quit early if these weak bitches don't get more challenging

Don't make my niggas go wild with them automatics
Catchin feelings ain't my style, don't get to romantic
Can't relate to none of these broads we a different fabric
Keep them niggas like wow

This one for niggas who doubted
I take yo head then I mound it
Don't give a fuck who allow it
You ain't on the map, I'm rerouting
Rockin '2-3', fuck a stylist
He say I'm so bad, I'm childish
Hundreds comin out the ATM, I bet I still double count it
I pop out and it's a pep rally
Young legend, so the best signed me
I'm cool, but the sack grimey
Been winnin, I don't even check the tallies
Been winnin, I don't even check the tallies
Got a new crib, just moved to Cali
But I'm still grinding, til the crew shining
Let's get it",https://genius.com/Dreezy-jumpman-lyrics
No Good,Schizo ,2014.0,"See I know, I know, yea
You're no good, yea you're no good
But you're so good, feel so good
You're no good but you're so good to me
You're my addiction, you're my addiction
You're no good but you're so good to me

A heartbeat's the perfect harmony
And pardon me but you became a part of me
Replace blood for your love in my arteries
Kind of drug they don't sell up in the pharmacy
I told him I'm in pieces, he told me he took pottery
Scratchin' exes off to win the lottery
You not on the TV but you a star to me
Cause you be scripted like a movie and it's starring me
But still I rap for him til I gas out
Even though we been around like he got passed out
He like the thots on the block with they ass out
But like him find me with a nigga, he gon' lash out
Got a soft  but grew up in the hood
Scared of commitment, rollin' on the wood
Might just be bad but he make it feel good
Addicted I wouldn't leave him if I could


Bad bitches got a nigga up to no good
I was on the label, damn I should know good
Good pussy, good head, a beautiful mind
Good with numbers, a dime know what to do with a nine
Like I just bought a rollie spendin' quality time
You be sayin' ""it's yours"" cause you tryna be mine
We go through the bullshit but you keepin' it tight
Yo I'm on that healthy shit so I'm eatin' you right
Like a thief in the night, stealin' your heart
Even when there's friction, you feelin' the sparks
In the dark you my dancer, like you from Atlanta
Girl you the shit, that's why I gotta pamper
You know and like The Roots, I gotta get my bands up
I lay down the laws, but girl I don't handcuff
Man stuff I be on, back  in the basement
Your insecurities, I got the combination and it's good",https://genius.com/Dreezy-no-good-lyrics
Wake da Fuck up Intro,No Hard Feelings ,2016.0,"*Sound of phone ringing*
Dreezy: Hello?
Friend: Bitch wake the fuck up. Why the fuck just see this bitch Kas at ya nigga crib?
Dreezy: Wait, wait, what?
Friend: This shit, this shit over with then, nah, nah
Dreezy: What you talkin' about?
Friend: What the fuck I just told you, motherfuckers got us fucked up. We finna pull up on they ass
Dreezy: Alright we gone",https://genius.com/Dreezy-wake-da-fuck-up-intro-lyrics
That’s My Cousin,No Hard Feelings ,2016.0,"Woman:
 Hello, answer the fuckin' door nigga! answer the fuckin' door! Ay, who the fuck is this bitch in your crib?
Man:
 Chill out, that's my cousin!
Woman:
 Bitch I'm talkin' to you, who the fuck is you?
Man:
 Hold on, hold on, stop.
Woman:
 Man, come outside. Fuck all that talkin' shit, come the fuck outside man.
Man:
 What the fuck? Y'all trippin'!",https://genius.com/Dreezy-thats-my-cousin-annotated
Drunk Jamal,No Hard Feelings ,2016.0,"*Sound of phone buttons*
Phone:
 You have thirteen new voice messages
Dreezy:
 Damn
Jamal:
 Your body on my body baby. What's up with you baby
*Next voice message*
Jamal:
 It's going down. I'm about to catch a.. Hey what you doin'?
Dreezy:
 What the fuck?
*Next voice message*
Jamal:
 I'm not gonna lie, I wants to have sex with you
Dreezy:
 Ehw
*Next voice message*
Jamal:
 All this that that we've been doing, all that cheating and shit, all them kids I been handlin', baby I don't need shit
Dreezy:
 This nigga is tweakin'
*Next voice message*
Jamal:
 All this shit don't mean nothing, I'm ready to change. Like, I'm ready to change
Dreezy:
 Uhuh
*Next voice message*
Jamal:
 Ah you act like you can't...
*Next voice message*
Jamal:
 I need to see you right now
Dreezy:
 Ah hell no!
Jamal:
 I don't know what the fuck you doing, you over there fucking around on me ain't you?
*Next voice message*
Jamal:
 That's why a nigga can't trust you nah, I see you all in the video all putting yo ass on Jeremih, you think I- if I see you and that nigga
Dreezy:
 What?
*Next voice message*
Jamal:
 Aye Dreezy, aye Dreezy, DREEZY, DREEZY, DREEZY! Answer the motherfucking phone",https://genius.com/Dreezy-drunk-jamal-lyrics
Money Printer,From Now On,2015.0,"I been taking niggas since I was a youngin Kylie Jenner
I grew up in the jungle all my niggas is gorillas
My mama hate I smoke but I ain't never been a quitter
Got my neighbors watching me they think I got a money printer
Last time a bitch snitched I can't even remember
Never took my ice
For all you niggas that won't surrender you gone lose like you fighting with a public defender
I pay the bills then hustle like I'm broke, I got the skills, don't that make you choke don't kill but I ain't no joke. I been taking niggas since I was a youngin Kylie Jenner I grew in the jungle all my niggas is gorillas my mama hate I smoke but I ain't Neva been a quitter got my neighbors watching me they think I got a money printer. I been taking niggas since I was a youngin Kylie Jenner grew up in the jungle all my niggas is gorillas mama hate I smoke but I ain't Neva been a quitter got my neighbors watching me they think I got a money printer",https://genius.com/Dreezy-money-printer-lyrics
What’s da Tea?,No Hard Feelings ,2016.0,"Whatsup girl?
Hey girl, what you been up to?
Shit, working, dealing with these niggas, you know how that go
Uhu, what's up with you and Jamal?
Jamal, I ain't even been fucking with Jamal
He just been on to many games, he always lyin, you know, I'm just on some new shit
Like, there's this new nigga named Sean, I kinda fuck with him
But do you like him?
I mean, I'm still tryna see what's to it, but I like him, you know, he cool, he treat me good
Well, if he treat you good, then do what makes you happy",https://genius.com/Dreezy-whats-da-tea-lyrics
Cole Hearted,UnKnown,UnKnown,":
See I'm the girl with broken pieces
Always stayed around when I didn't have a reason
You cut me deep but I ignored all of the bleeding
Emotions you was teasing you the only one I needed
Well atleast what if felt like Relationship was all wrong but it felt right
And when my strength was all gone I still held tight
And with my pillows and tears only at night
And I know them girls was on you but I thought you'd choose me
But you just hurt me cause you know you wouldn't loose me
Stop blaming me like im the villian I put you first regardless of how I was fucking feelin'
And every girl that come after me won't compare to me
You going realize it and regret you wasn't there for me
So you can go and try your hardest to replace me
But im still in your heart you can't erase me
:
And I was stupid arm wrestling with cupid
Ignored all the signs but in my heart I always new it
You was more than just my lover
You more than just my friend but sometimes bests friends have to end
Why you so cole hearted?
You just so cole hearted
I think its time we both parted
Somebody's leaving broken hearted
Look what you started
:
I mistook a down bitch for a dumb bitch
And you mentally was keep making me cum bitch
You fake the whole relationship go be an actor
And any girl thats after won't even be a factor
And love is good when a nigga feel you
But when they dont it'll be that weapon that will kill you
But for some reason I was thinking I had 9 lives , I gave 9 trys , I gave 9 crys , I died 9 times
So how the fuck you saying you leaving me
As much as I was there for you bitch you should be pleasing me
You can't even talk to me but quick to let you semen speak
Karma is a bitch so be care you going be needing me
Don't act like you ain't custom to the real me
Don't push me out you life like ain't feel me
And now you alway fucked up I miss the sober you
I don't want to but its time for me to get over you
:",https://genius.com/Dreezy-cole-hearted-lyrics
Boss,UnKnown,2014.0,"Run around, I'm a underground gotta find my way like Hariett
Fell in love with the gang now I'm thinking maybe I should just marry it
Cinderella better than the fellas I'm a queen and I'm a need a chariot
?
I'll pop out with your main nigga make him spend a check if he ...?
Got my name tatted on his arm now you only let him wear long sleeves
You will never know when it's stakes out
?
You better think twice, when I'm in a fight I gotta nigga with me like Ray Rice
Tell the label I gotta cook a meal feed the fam like dinner time
They tellin me to go in...?
They televised and they tellin lies
I see through em like a ...?
And I'm the same me and getting money can't change me cause I been...?
Let's get it
I start counting haters I got way too many
Always talking brands but you ain't breakin any
I know bitches hating but why niggas envy?
Queen of any city bitch you fucking with me
I'm a fucking boss, I'm a fucking boss (x4)",https://genius.com/Dreezy-boss-lyrics
Started From The Bottom,UnKnown,UnKnown,"It was all struggle growin up
Always was the kid
Nobody ever gave a fuck, homie
Always doing shit all on my own
No parties nothin more than
Late nights with my bro
And my homies callin me
Like where ya at
Yeah I read the messages
But never sent one back
Now I'm at the parties
No way home
Least I'm with my dukes
Never spend a night alone

Started from the bottom
We still here
Started from the bottom
And we still fucking standing here
Started from the bottom
We still here
Started from the bottom
And I'm still fucking standing here
Heating up the game
Cuz you know I've been a blaze
Thinking back to when I started
Back back up in the days
Ya ain't see the picture I drew
Its on display
My vision won't happen over night
You gotta wait
That's just how it goes
Write my own ish
Never singing ghost
Killa call me Blizz
Crowd of people mobbin' me
And women takin pictures
Dad wanna see me bank
Paper cut fingers
But I don't really have
That type of patience
To convince him
I'm a good kid
Never had problem drinking
Always fly straight
My turn signal never blinking
My team's been working hard
Ready for the new season

Fvck those haters homie
We don't need them
We still youngins
So we kick out feet back
These other dudes always complaining
Never change the topic on the same ish
Fvck those haters homie
We don't need them
We still youngins
So we kick out feet back
These other dudes always complaining
We're going for the fame
Til we straight up Bill Gatin'",https://genius.com/Dreezy-started-from-the-bottom-lyrics
Sean vs. Jamal,No Hard Feelings ,2016.0,"What's up with you and Dreezy?
Ay bruh, I ain't even gon' lie to you, I'm feeling her
Like, that's wifey
I'll say you're taking it to a whole new level right now
All that Dreezy and Jamal shit, all that's over bro
We rockin' right now
Ay, that's a bool ball Jamal right there
What's up bruh?
Ay, hold on my nigga
You talkin' to my bitch?
The fuck you nigga?
Watch out, watch out",https://genius.com/Dreezy-sean-vs-jamal-lyrics
What Got Into Me,UnKnown,UnKnown,"I dont know what got into me
Im feeling gucci I dont know about my enemies
Haters talk but dont say shit when they run into me
Only loud pack and liquor give me energy
Cut niggas off and now they wonderin' what got into me
Dont know what got into me, got into me
Sippin Vodka smoking Gonga, ain't no fucking feelin me
Dont know what got into me , got into me
I been making money so I made a couple enemies
Okay, why when I get to the money these bitches be hating cause they wishing money on niggas
I, I ain't been sleeping, if the money creeping Im ready to drop up a song and a link uhh
Ah,All of my haters is sour like Miller, fuck with these bitches and no bitches iller
#1 Rapper ain't nobody realer, stinch is so loud can't nobody breala
Im riding round my side of town and I make em sick to they stomach
If he ain't on, his game right and I sit him out and I sub him, dont love him
But I love that catch cause it make me happy, balling like tay I think I get more feats than athletes
Jennifer Hudson, im his dream girl, call all white like mean girls
Im making noise like a festivle, im 3 feet no feets
Green money like vegetables, candy pane lookin edible
Same niggas tried to knock me down, done helped me up on my pedstal
Ugh , im feeling gucci ion know about my enemies
Haters talk but dont say shit when they run into me
Only loud pack and liquor give me energy
Cut niggas off and now they wondering what got into me",https://genius.com/Dreezy-what-got-into-me-lyrics
Crew Love,UnKnown,UnKnown,"Sometimes a glass can press clean the stressed
Tonight we drink to my success
Love is a drug and you know I'm on it
Told her to hide it before I OD on it
And really I think I know who I'm becoming
The realest out my city and this kid is always stunting
I've got to keep it going cuz theres just no other option
When you say that you'll be taking something
Then I'm positive it's nothing
And I'm too tired to even think about it
Lately I've been buying things just to say I bought it
Heaven won't take me hells afraid I'll take over
And Honestly I think better when I'm not sober
Its Duke music over all of these horizons
And All these dudes been talkin cuz its all they ever wanted
And I keep buying these watches cuz I'm running out of time out of time
And I keep buying these watches cuz I'm running out of time",https://genius.com/Dreezy-crew-love-lyrics
Roll in Peace (freestyle),UnKnown,2017.0,"Yeah
I got a flight when I leave
So I gotta keep this shit sweet
I'm baby inside but the keys a W
V got him weak in his knees
A mannequin but with the melanin
Rocking Gucci with the 
And I'm still a  element, gold on the medal
But still hit up 87th for seven ways with lemon pepper
You don't want no smoke with me
I got niggas who blow for me
And I'm so persistent I had bitches thinking that somebody had wrote for me
I still whip up the pork and beans
I'm bagging this shit up like the grocery
If my niggas wet up your tee, you gonna feel that pain
No, I keep it close to me (yeah)
This that lethal for that LA Leakers
If I catch you sneakin'  Imma get 'em 
Came with that Adderall for the sleepers
And my boy got that Molly for all the geekers
Keep an eye on me like Mishka
Choppa run a nigga out his sneakers
Buy my bread, white, wheat, pita
Ain't big dog you a teacup
I just got that bag secured
Count it up with my manicure
I might hit up your nigga and run
Betta make sure your man insured
Hit your party with some bad bitches and the Hennessy and the drugs
Niggas muggin' so I got up on them like we were some fan of yours (yeah)
I ain't ask for this shit, I was chosen
And your boy on his knee, call him 
Yeah my pockets are preggers, they showin'
Thinking you got a spot, bitch I'm 
Bitches dissin' the gang we dont know them
Give me head if you can't fit a Trojan
High end but I grew up on the low end
I'm  phone I don't know these bitches
Ain't no bad influence
Finesse and I had to do it
My dog, we like shag and scooby
Just might let your daddy chew it
How you get here for no money
Well say bitch, put your bag into it (aye)
I live my life on the run, like this an action movie (yeah)
Pull up on you in the drop in LA
When I'm shop pull the minx out
Money all a bitch think 'bout
Finna turn the condo to a beach house
2018 and I'm going back and forth with a bitch with a stiff leave out
Ain't  with the beat bout
Free dem boys and let that nigga Meek out (yeah)",https://genius.com/Dreezy-roll-in-peace-freestyle-lyrics
